Project,Region,Year,SurveyDate,Location,MPA_Group,Type,Designation,Site,Dive,Line,LineID,TransectID,Hab_Transect_ID,Habitat_Type,TC,Sec,Taxserial,CommonName,SpeciesName,Count,Depth (m),Lat,lon,Unusable_Data,Cumulative Dist (m),Cumulative Area (m2)
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard_Mixed,Hard_Mixed,17:47:11,494185631,719219,Short red gorgonian,Swiftia spauldingi,1,35.4,37.08883963,37.08883963,,350.13,342.37
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:47:14,494185634,719219,Short red gorgonian,Swiftia spauldingi,2,35.4,37.08883357,37.08883357,,351.21,343.25
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:47:17,494185637,719219,Short red gorgonian,Swiftia spauldingi,2,35.4,37.08882731,37.08882731,,352.32,344.03
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:47:18,494185638,719219,Short red gorgonian,Swiftia spauldingi,1,35.4,37.08882503,37.08882503,,352.71,344.47
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:47:22,494185642,719219,Short red gorgonian,Swiftia spauldingi,2,35.3,37.08881497,37.08881497,,354.38,346.53
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:47:23,494185643,719219,Short red gorgonian,Swiftia spauldingi,1,35.2,37.08881234,37.08881234,,354.8,346.94
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:47:25,494185645,719219,Short red gorgonian,Swiftia spauldingi,3.1,35.2,37.08880697,37.08880697,,355.64,347.84
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:47:26,494185646,719219,Short red gorgonian,Swiftia spauldingi,3.1,35.3,37.08880422,37.08880422,,356.06,348.31
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:47:27,494185647,719219,Short red gorgonian,Swiftia spauldingi,3.1,35.4,37.08880139,37.08880139,,356.48,348.67
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:47:28,494185648,719219,Short red gorgonian,Swiftia spauldingi,3.1,35.4,37.08879844,37.08879844,,356.9,349.03
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:47:28,494185648,78156,UI nudibranch,Unidentified Nudibranchia,1,35.4,37.08879844,37.08879844,,356.9,349.03
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:47:29,494185649,719219,Short red gorgonian,Swiftia spauldingi,3.1,35.4,37.08879541,37.08879541,,357.32,349.42
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:47:30,494185650,719219,Short red gorgonian,Swiftia spauldingi,3.1,35.3,37.08879232,37.08879232,,357.74,349.83
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:47:31,494185651,719219,Short red gorgonian,Swiftia spauldingi,3.1,35.4,37.08878916,37.08878916,,358.17,350.26
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:47:32,494185652,719219,Short red gorgonian,Swiftia spauldingi,3.1,35.4,37.08878591,37.08878591,,358.6,350.7
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:47:33,494185653,719219,Short red gorgonian,Swiftia spauldingi,3.1,35.4,37.08878254,37.08878254,,359.03,351.08
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard_Mixed,Hard_Mixed,17:47:34,494185654,719219,Short red gorgonian,Swiftia spauldingi,3.1,35.3,37.08877902,37.08877902,,359.47,351.48
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard_Mixed,Hard_Mixed,17:47:35,494185655,719219,Short red gorgonian,Swiftia spauldingi,3.1,35.2,37.08877538,37.08877538,,359.92,351.87
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard_Mixed,Hard_Mixed,17:47:36,494185656,719219,Short red gorgonian,Swiftia spauldingi,3.1,35.1,37.08877164,37.08877164,,360.37,352.24
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard_Mixed,Hard_Mixed,17:47:37,494185657,719219,Short red gorgonian,Swiftia spauldingi,3.1,35,37.08876786,37.08876786,,360.82,352.63
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard_Mixed,Hard_Mixed,17:47:38,494185658,719219,Short red gorgonian,Swiftia spauldingi,3.1,35,37.08876412,37.08876412,,361.27,353.02
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard_Mixed,Hard_Mixed,17:47:39,494185659,719219,Short red gorgonian,Swiftia spauldingi,3.1,35,37.08876049,37.08876049,,361.7,353.48
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard_Mixed,Hard_Mixed,17:47:40,494185660,719219,Short red gorgonian,Swiftia spauldingi,3.1,35,37.08875697,37.08875697,,362.12,353.95
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard_Mixed,Hard_Mixed,17:47:41,494185661,719219,Short red gorgonian,Swiftia spauldingi,3.1,35,37.08875351,37.08875351,,362.53,354.37
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard_Mixed,Hard_Mixed,17:47:42,494185662,719219,Short red gorgonian,Swiftia spauldingi,3.1,35,37.08875011,37.08875011,,362.94,354.79
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard_Mixed,Hard_Mixed,17:47:43,494185663,719219,Short red gorgonian,Swiftia spauldingi,3.1,34.9,37.08874674,37.08874674,,363.35,355.29
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:47:44,494185664,719219,Short red gorgonian,Swiftia spauldingi,3.1,34.9,37.0887434,37.0887434,,363.76,355.79
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:47:45,494185665,719219,Short red gorgonian,Swiftia spauldingi,3.1,34.9,37.0887401,37.0887401,,364.17,356.33
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:47:46,494185666,719219,Short red gorgonian,Swiftia spauldingi,3.1,35,37.08873685,37.08873685,,364.57,356.89
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:47:47,494185667,719219,Short red gorgonian,Swiftia spauldingi,3.1,35,37.08873364,37.08873364,,364.97,357.43
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:47:48,494185668,719219,Short red gorgonian,Swiftia spauldingi,3.1,35.1,37.08873046,37.08873046,,365.37,357.99
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard_Mixed,Hard_Mixed,17:47:52,494185672,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,35.2,37.08871801,37.08871801,,366.99,360.08
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard_Mixed,Hard_Mixed,17:47:58,494185678,719219,Short red gorgonian,Swiftia spauldingi,1,35,37.08870413,37.08870413,,369.19,362.45
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard_Mixed,Hard_Mixed,17:48:00,494185680,157113,Cushion star,Pteraster tesselatus,1,34.9,37.08870141,37.08870141,,369.87,363.09
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:05,494185685,719219,Short red gorgonian,Swiftia spauldingi,2.9,34.8,37.08869762,37.08869762,,371.61,364.71
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:06,494185686,719219,Short red gorgonian,Swiftia spauldingi,2.9,34.8,37.08869711,37.08869711,,371.96,364.99
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:07,494185687,719219,Short red gorgonian,Swiftia spauldingi,2.9,34.8,37.0886966,37.0886966,,372.31,365.25
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:08,494185688,719219,Short red gorgonian,Swiftia spauldingi,2.9,34.8,37.08869609,37.08869609,,372.66,365.55
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:09,494185689,719219,Short red gorgonian,Swiftia spauldingi,2.9,34.7,37.08869558,37.08869558,,373.01,365.85
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:10,494185690,719219,Short red gorgonian,Swiftia spauldingi,2.9,34.6,37.08869507,37.08869507,,373.36,366.15
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:11,494185691,719219,Short red gorgonian,Swiftia spauldingi,2.9,34.6,37.08869456,37.08869456,,373.71,366.41
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:12,494185692,719219,Short red gorgonian,Swiftia spauldingi,2.9,34.6,37.08869405,37.08869405,,374.06,366.67
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:13,494185693,719219,Short red gorgonian,Swiftia spauldingi,2.9,34.6,37.08869354,37.08869354,,374.41,367.04
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:14,494185694,719219,Short red gorgonian,Swiftia spauldingi,2.9,34.8,37.08869312,37.08869312,,374.76,367.41
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:15,494185695,719219,Short red gorgonian,Swiftia spauldingi,2.9,34.9,37.0886928,37.0886928,,375.11,367.67
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:16,494185696,719219,Short red gorgonian,Swiftia spauldingi,2.9,34.9,37.08869258,37.08869258,,375.45,367.95
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:17,494185697,719219,Short red gorgonian,Swiftia spauldingi,2.9,34.9,37.08869246,37.08869246,,375.8,368.23
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:18,494185698,719219,Short red gorgonian,Swiftia spauldingi,2.9,34.8,37.08869245,37.08869245,,376.15,368.51
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:22,494185702,719219,Short red gorgonian,Swiftia spauldingi,1,34.6,37.08869305,37.08869305,,377.58,369.9
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:24,494185704,719219,Short red gorgonian,Swiftia spauldingi,2,34.5,37.08869333,37.08869333,,378.32,370.56
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:28,494185708,719219,Short red gorgonian,Swiftia spauldingi,2.8,34.7,37.08869081,37.08869081,,379.8,372
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:29,494185709,719219,Short red gorgonian,Swiftia spauldingi,2.8,34.6,37.0886895,37.0886895,,380.17,372.4
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:30,494185710,719219,Short red gorgonian,Swiftia spauldingi,2.8,34.6,37.08868797,37.08868797,,380.55,372.81
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:31,494185711,719219,Short red gorgonian,Swiftia spauldingi,2.8,34.4,37.08868624,37.08868624,,380.94,373.18
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:31,494185711,611773,White-plumed anemone,Metridium farcimen,1,34.4,37.08868624,37.08868624,,380.94,373.18
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:32,494185712,719219,Short red gorgonian,Swiftia spauldingi,2.8,34.3,37.08868431,37.08868431,,381.33,373.52
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:33,494185713,719219,Short red gorgonian,Swiftia spauldingi,2.8,34.2,37.08868214,37.08868214,,381.73,373.87
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:34,494185714,719219,Short red gorgonian,Swiftia spauldingi,2.8,34.1,37.08867984,37.08867984,,382.14,374.27
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:35,494185715,719219,Short red gorgonian,Swiftia spauldingi,2.8,34.1,37.0886775,37.0886775,,382.55,374.69
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:36,494185716,719219,Short red gorgonian,Swiftia spauldingi,2.8,34.2,37.08867515,37.08867515,,382.97,375.11
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:44,494185724,611773,White-plumed anemone,Metridium farcimen,2,34.2,37.08865694,37.08865694,,386.27,378.86
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:51,494185731,719219,Short red gorgonian,Swiftia spauldingi,2.3,34.1,37.08864301,37.08864301,,388.73,383.22
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:52,494185732,719219,Short red gorgonian,Swiftia spauldingi,2.3,34.2,37.08864107,37.08864107,,389.05,383.65
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:53,494185733,719219,Short red gorgonian,Swiftia spauldingi,2.3,34.2,37.08863906,37.08863906,,389.37,383.99
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:54,494185734,719219,Short red gorgonian,Swiftia spauldingi,2.3,34.2,37.08863698,37.08863698,,389.69,384.38
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:55,494185735,719219,Short red gorgonian,Swiftia spauldingi,2.3,34.3,37.08863484,37.08863484,,390.01,385.03
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:56,494185736,719219,Short red gorgonian,Swiftia spauldingi,2.3,34.3,37.08863261,37.08863261,,390.33,385.68
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:57,494185737,719219,Short red gorgonian,Swiftia spauldingi,2.3,34.3,37.0886303,37.0886303,,390.65,386.34
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:58,494185738,719219,Short red gorgonian,Swiftia spauldingi,2.3,34.5,37.08862789,37.08862789,,390.97,386.83
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:48:59,494185739,719219,Short red gorgonian,Swiftia spauldingi,2.3,34.6,37.08862541,37.08862541,,391.29,387.28
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:49:00,494185740,719219,Short red gorgonian,Swiftia spauldingi,2.3,34.7,37.08862286,37.08862286,,391.62,387.73
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:49:01,494185741,719219,Short red gorgonian,Swiftia spauldingi,2.3,34.8,37.08862026,37.08862026,,391.95,388.19
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:49:02,494185742,719219,Short red gorgonian,Swiftia spauldingi,2.3,34.8,37.08861764,37.08861764,,392.28,388.56
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:49:03,494185743,719219,Short red gorgonian,Swiftia spauldingi,2.3,34.8,37.08861503,37.08861503,,392.62,388.9
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:49:13,494185753,719219,Short red gorgonian,Swiftia spauldingi,3,35.5,37.08859158,37.08859158,,396.11,392.85
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:49:14,494185754,719219,Short red gorgonian,Swiftia spauldingi,5,35.5,37.08858954,37.08858954,,396.46,393.12
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:49:15,494185755,719219,Short red gorgonian,Swiftia spauldingi,1,35.5,37.08858754,37.08858754,,396.81,393.43
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:49:18,494185758,719219,Short red gorgonian,Swiftia spauldingi,1,35,37.08858182,37.08858182,,397.9,394.33
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:49:20,494185760,719219,Short red gorgonian,Swiftia spauldingi,2,34.7,37.08857835,37.08857835,,398.65,395.06
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:49:25,494185765,719219,Short red gorgonian,Swiftia spauldingi,2,34.5,37.08857018,37.08857018,,400.67,397.31
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:49:28,494185768,719219,Short red gorgonian,Swiftia spauldingi,4,34.7,37.08856511,37.08856511,,401.94,398.73
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:49:29,494185769,719219,Short red gorgonian,Swiftia spauldingi,2,34.7,37.08856333,37.08856333,,402.38,399.13
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:49:30,494185770,719219,Short red gorgonian,Swiftia spauldingi,1,34.7,37.08856146,37.08856146,,402.83,399.56
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:49:32,494185772,719219,Short red gorgonian,Swiftia spauldingi,2.2,34.7,37.08855742,37.08855742,,403.76,400.43
CIAP_D 2015,North Central,2015,08/29/2015,Ano Nuevo,Ano Nuevo,SMCA,MPA,AN1,101,860,101_860,CIAP_D 2015_101_860,CIAP_D 2015_101_860_Hard,Hard,17:49:33,494185773,719219,Short red gorgonian,Swiftia spauldingi,2.2,34.6,37.0885553,37.0885553,,404.24,400.89
