Project,Region,Year,SurveyDate,Location,MPA_Group,Type,Designation,Site,Dive,Line,LineID,TransectID,Hab_Transect_ID,Habitat_Type,TC,Sec,Taxserial,CommonName,SpeciesName,Count,Depth (m),Lat,lon,Unusable_Data,Cumulative Dist (m),Cumulative Area (m2)
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:43:30,443555010,157011,Red sea star,Mediaster aequalis,1,30.5,34.43011632,34.43011632,,343.33,387.89
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:43:30,443555010,157133,Bat star,Patiria miniata,1,30.5,34.43011632,34.43011632,,343.33,387.89
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:43:31,443555011,157133,Bat star,Patiria miniata,1,30.6,34.43011534,34.43011534,,343.77,388.38
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:43:33,443555013,157133,Bat star,Patiria miniata,1,30.8,34.43011332,34.43011332,,344.65,389.43
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:43:37,443555017,157133,Bat star,Patiria miniata,3,30.5,34.43010942,34.43010942,,346.41,391.58
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:43:37,443555017,157153,Sea star,,1,30.5,34.43010942,34.43010942,,346.41,391.58
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:43:39,443555019,157133,Bat star,Patiria miniata,2,30.2,34.43010753,34.43010753,,347.29,392.64
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:43:39,443555019,719222,Red gorgonian,Leptogorgia chilensis,1,30.2,34.43010753,34.43010753,,347.29,392.64
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:43:47,443555027,157139,Leather star,Dermasterias imbricata,1,31.1,34.43010013,34.43010013,,350.89,397.38
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:43:51,443555031,157133,Bat star,Patiria miniata,1,30.5,34.43009644,34.43009644,,352.69,399.16
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:43:53,443555033,157133,Bat star,Patiria miniata,2,30.3,34.43009459,34.43009459,,353.59,400.17
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:43:57,443555037,157133,Bat star,Patiria miniata,1,30.5,34.4300909,34.4300909,,355.39,402.31
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:44:01,443555041,97,UI sea star,Unidentified Asteroidea,1,30.7,34.43008721,34.43008721,,357.19,404.37
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:44:02,443555042,157139,Leather star,Dermasterias imbricata,1,30.6,34.43008628,34.43008628,,357.64,404.9
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:44:04,443555044,157133,Bat star,Patiria miniata,1,30.5,34.43008444,34.43008444,,358.54,406.02
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:44:06,443555046,157139,Leather star,Dermasterias imbricata,2,30.4,34.43008259,34.43008259,,359.44,407.1
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:44:10,443555050,157133,Bat star,Patiria miniata,1,30.1,34.43007889,34.43007889,,361.24,409.2
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:44:10,443555050,157011,Red sea star,Mediaster aequalis,1,30.1,34.43007889,34.43007889,,361.24,409.2
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:44:14,443555054,157133,Bat star,Patiria miniata,1,30.4,34.43007496,34.43007496,,363.07,411.65
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:44:23,443555063,157011,Red sea star,Mediaster aequalis,1,30.3,34.4300672,34.4300672,,367.13,416.27
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:44:36,443555076,157133,Bat star,Patiria miniata,1,30.3,34.43005396,34.43005396,,373.13,422.08
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:44:42,443555082,157133,Bat star,Patiria miniata,2,30.6,34.43004578,34.43004578,,376.16,425.53
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:44:45,443555085,157133,Bat star,Patiria miniata,1,30.9,34.4300421,34.4300421,,377.7,427.55
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:44:47,443555087,157139,Leather star,Dermasterias imbricata,1,30.7,34.43003975,34.43003975,,378.75,428.78
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:44:50,443555090,157133,Bat star,Patiria miniata,2,30.5,34.43003572,34.43003572,,380.37,430.27
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:44:53,443555093,157133,Bat star,Patiria miniata,4,30.5,34.43003182,34.43003182,,382.05,431.95
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:45:00,443555100,157139,Leather star,Dermasterias imbricata,1,30.5,34.43002341,34.43002341,,386,436.42
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:45:02,443555102,157133,Bat star,Patiria miniata,1,30.4,34.43002082,34.43002082,,387.14,437.69
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:45:05,443555105,157139,Leather star,Dermasterias imbricata,2,30.3,34.43001671,34.43001671,,388.85,439.51
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:45:07,443555107,157133,Bat star,Patiria miniata,1,30.3,34.43001394,34.43001394,,389.99,440.73
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:45:14,443555114,157133,Bat star,Patiria miniata,2,30.6,34.4300054,34.4300054,,393.83,444.95
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:45:20,443555120,157133,Bat star,Patiria miniata,1,30,34.42999941,34.42999941,,396.97,447.72
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:45:20,443555120,157011,Red sea star,Mediaster aequalis,1,30,34.42999941,34.42999941,,396.97,447.72
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:45:31,443555131,48574,Orange puffball sponge,Tethya aurantia,2,30.3,34.42999476,34.42999476,,402.75,454.48
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:45:31,443555131,157139,Leather star,Dermasterias imbricata,1,30.3,34.42999476,34.42999476,,402.75,454.48
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:45:33,443555133,157133,Bat star,Patiria miniata,3,30.2,34.42999422,34.42999422,,403.84,455.48
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:45:36,443555136,157133,Bat star,Patiria miniata,1,30.3,34.42999328,34.42999328,,405.53,457.45
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:45:40,443555140,48574,Orange puffball sponge,Tethya aurantia,1,30.3,34.4299926,34.4299926,,407.75,460.12
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:45:42,443555142,157133,Bat star,Patiria miniata,1,30.3,34.42999267,34.42999267,,408.82,461.42
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:45:44,443555144,157133,Bat star,Patiria miniata,2,30.3,34.42999275,34.42999275,,409.88,462.61
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:45:48,443555148,157139,Leather star,Dermasterias imbricata,1,30.3,34.42999226,34.42999226,,411.97,464.74
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:45:48,443555148,157133,Bat star,Patiria miniata,1,30.3,34.42999226,34.42999226,,411.97,464.74
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:45:49,443555149,48574,Orange puffball sponge,Tethya aurantia,1,30.3,34.42999195,34.42999195,,412.48,465.26
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:45:50,443555150,157011,Red sea star,Mediaster aequalis,2,30.4,34.4299916,34.4299916,,412.98,465.87
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:45:56,443555156,157133,Bat star,Patiria miniata,2,30.5,34.42998949,34.42998949,,415.72,469.35
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:45:56,443555156,157011,Red sea star,Mediaster aequalis,1,30.5,34.42998949,34.42998949,,415.72,469.35
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:46:02,443555162,157133,Bat star,Patiria miniata,1,30.5,34.42998441,34.42998441,,418.16,471.92
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:46:05,443555165,157011,Red sea star,Mediaster aequalis,1,30.7,34.42997976,34.42997976,,419.38,473.07
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:46:19,443555179,157133,Bat star,Patiria miniata,2,31,34.42995083,34.42995083,,425.03,477.61
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:46:22,443555182,157011,Red sea star,Mediaster aequalis,1,30.9,34.42994439,34.42994439,,426.31,478.63
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:46:24,443555184,157133,Bat star,Patiria miniata,1,30.8,34.42994057,34.42994057,,427.15,479.39
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:46:30,443555190,157133,Bat star,Patiria miniata,2,30.5,34.42993017,34.42993017,,429.71,482.1
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:46:30,443555190,157139,Leather star,Dermasterias imbricata,1,30.5,34.42993017,34.42993017,,429.71,482.1
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:46:38,443555198,157011,Red sea star,Mediaster aequalis,1,30.5,34.42991965,34.42991965,,433.07,486.16
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:46:46,443555206,157133,Bat star,Patiria miniata,1,30.6,34.42991098,34.42991098,,436.44,489.47
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:46:52,443555212,157133,Bat star,Patiria miniata,1,30.6,34.42990375,34.42990375,,439.12,491.86
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:46:56,443555216,157139,Leather star,Dermasterias imbricata,1,30.9,34.4298991,34.4298991,,440.97,493.66
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:46:56,443555216,48574,Orange puffball sponge,Tethya aurantia,1,30.9,34.4298991,34.4298991,,440.97,493.66
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:47:00,443555220,157133,Bat star,Patiria miniata,2,30.4,34.42989437,34.42989437,,442.85,495.57
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:47:11,443555231,157133,Bat star,Patiria miniata,1,30.5,34.42988376,34.42988376,,448.02,502.25
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:47:15,443555235,157133,Bat star,Patiria miniata,3,30.5,34.42988133,34.42988133,,449.89,504.78
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:47:17,443555237,157133,Bat star,Patiria miniata,1,30.4,34.42988024,34.42988024,,450.81,505.79
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:47:17,443555237,157139,Leather star,Dermasterias imbricata,1,30.4,34.42988024,34.42988024,,450.81,505.79
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:47:25,443555245,157011,Red sea star,Mediaster aequalis,1,31,34.42987514,34.42987514,,454.59,510.42
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:47:37,443555257,157133,Bat star,Patiria miniata,1,30.9,34.42986599,34.42986599,,460.6,516.98
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:47:42,443555262,157139,Leather star,Dermasterias imbricata,1,30.6,34.42986134,34.42986134,,463.44,520.44
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:47:43,443555263,157133,Bat star,Patiria miniata,2,30.4,34.42986042,34.42986042,,464.01,521.2
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:47:47,443555267,157133,Bat star,Patiria miniata,1,29.9,34.42985665,34.42985665,,466.29,524.39
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:47:59,443555279,157133,Bat star,Patiria miniata,1,30.7,34.42984574,34.42984574,,472.74,541.58
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:48:06,443555286,157011,Red sea star,Mediaster aequalis,1,31.4,34.42983967,34.42983967,,475.96,545.98
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:48:13,443555293,157139,Leather star,Dermasterias imbricata,1,31.3,34.42983269,34.42983269,,479.07,549.1
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:48:13,443555293,157133,Bat star,Patiria miniata,1,31.3,34.42983269,34.42983269,,479.07,549.1
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:48:19,443555299,157139,Leather star,Dermasterias imbricata,1,31.5,34.42982532,34.42982532,,481.82,552.13
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:48:23,443555303,157139,Leather star,Dermasterias imbricata,2,31.4,34.42982101,34.42982101,,483.62,554.19
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:48:25,443555305,157133,Bat star,Patiria miniata,1,31.2,34.42981929,34.42981929,,484.28,554.94
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:48:28,443555308,157011,Red sea star,Mediaster aequalis,1,31.2,34.42981726,34.42981726,,484.97,555.78
CIAP_A 2014,South,2014,01/20/2014,Point Conception,Point Conception,Reference,Reference,PC8,11,320,11_320,CIAP_A 2014_11_320,CIAP_A 2014_11_320_Hard,Hard,17:48:31,443555311,157133,Bat star,Patiria miniata,1,31.4,34.42981535,34.42981535,,485.66,556.7
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC3,10,990,10_990,CAMPA 2019_10_990,CAMPA 2019_10_990_Soft,Soft,17:55:27,616701327,98056,Pelagic red crab,Pleuroncodes planipes,1.72,49.5,34.4423652,34.4423652,,0.54,0.73
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC3,10,990,10_990,CAMPA 2019_10_990,CAMPA 2019_10_990_Soft,Soft,17:55:28,616701328,98056,Pelagic red crab,Pleuroncodes planipes,1.72,49.5,34.44236292,34.44236292,,0.82,1.15
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC3,10,990,10_990,CAMPA 2019_10_990,CAMPA 2019_10_990_Soft,Soft,17:55:29,616701329,98056,Pelagic red crab,Pleuroncodes planipes,1.72,49.5,34.44236072,34.44236072,,1.11,1.62
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC3,10,990,10_990,CAMPA 2019_10_990,CAMPA 2019_10_990_Soft,Soft,17:55:30,616701330,98056,Pelagic red crab,Pleuroncodes planipes,1.72,49.4,34.44235843,34.44235843,,1.4,2.09
CAMPA 2019,South,2019,07/17/2019,Point Conception,Point Conception,SMR,MPA,PC3,10,990,10_990,CAMPA 2019_10_990,CAMPA 2019_10_990_Soft,Soft,17:55:31,616701331,98056,Pelagic red crab,Pleuroncodes planipes,1.72,49.4,34.44235605,34.44235605,,1.7,2.55
