Project,Region,Year,SurveyDate,Location,MPA_Group,Type,Designation,Site,Dive,Line,LineID,TransectID,Hab_Transect_ID,Habitat_Type,TC,Sec,Taxserial,CommonName,SpeciesName,Count,Depth (m),Lat,lon,Unusable_Data,Cumulative Dist (m),Cumulative Area (m2)
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Soft,Soft,18:24:06,456344646,157929,White sea urchin,Lytechinus anamesus,20.8,85.3,33.46414167,33.46414167,,333.09,440.22
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Soft,Soft,18:24:07,456344647,157011,Red sea star,Mediaster aequalis,1,85.3,33.46413814,33.46413814,,333.5,440.59
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Soft,Soft,18:24:07,456344647,157929,White sea urchin,Lytechinus anamesus,20.8,85.3,33.46413814,33.46413814,,333.5,440.59
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Soft,Soft,18:24:08,456344648,157929,White sea urchin,Lytechinus anamesus,20.8,85.3,33.46413466,33.46413466,,333.9,440.96
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Soft,Soft,18:24:09,456344649,157929,White sea urchin,Lytechinus anamesus,20.8,85.3,33.46413122,33.46413122,,334.29,441.3
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Soft,Soft,18:24:10,456344650,157929,White sea urchin,Lytechinus anamesus,20.8,85.3,33.4641278,33.4641278,,334.68,441.64
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Soft,Soft,18:24:11,456344651,157929,White sea urchin,Lytechinus anamesus,20.8,85.4,33.46412438,33.46412438,,335.07,442.2
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Soft,Soft,18:24:12,456344652,157929,White sea urchin,Lytechinus anamesus,20.8,85.4,33.46412101,33.46412101,,335.46,442.67
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Soft,Soft,18:24:13,456344653,157929,White sea urchin,Lytechinus anamesus,20.8,85.4,33.46411773,33.46411773,,335.84,443.07
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Soft,Soft,18:24:14,456344654,157929,White sea urchin,Lytechinus anamesus,20.8,85.5,33.46411452,33.46411452,,336.21,443.47
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:15,456344655,157929,White sea urchin,Lytechinus anamesus,20.8,85.4,33.46411134,33.46411134,,336.57,443.84
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:16,456344656,52276,Orange gorgonian,Adelogorgia phyllosclera,1,85.5,33.46410816,33.46410816,,336.93,444.21
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:16,456344656,157929,White sea urchin,Lytechinus anamesus,20.8,85.5,33.46410816,33.46410816,,336.93,444.21
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:17,456344657,52458,Gorgonian zoanthid,Parazoanthus lucificum,2,85.5,33.464105,33.464105,,337.28,444.44
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:17,456344657,52276,Orange gorgonian,Adelogorgia phyllosclera,1,85.5,33.464105,33.464105,,337.28,444.44
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:17,456344657,52281,Purple gorgonian,Eugorgia rubens,1,85.5,33.464105,33.464105,,337.28,444.44
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:17,456344657,157929,White sea urchin,Lytechinus anamesus,20.8,85.5,33.464105,33.464105,,337.28,444.44
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:18,456344658,52281,Purple gorgonian,Eugorgia rubens,1,85.5,33.46410184,33.46410184,,337.63,444.81
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:18,456344658,52276,Orange gorgonian,Adelogorgia phyllosclera,2,85.5,33.46410184,33.46410184,,337.63,444.81
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:18,456344658,157929,White sea urchin,Lytechinus anamesus,20.8,85.5,33.46410184,33.46410184,,337.63,444.81
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:19,456344659,157929,White sea urchin,Lytechinus anamesus,20.8,85.5,33.46409868,33.46409868,,337.98,445.24
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:20,456344660,52281,Purple gorgonian,Eugorgia rubens,2,85.5,33.46409546,33.46409546,,338.33,445.69
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:20,456344660,157929,White sea urchin,Lytechinus anamesus,20.8,85.5,33.46409546,33.46409546,,338.33,445.69
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:21,456344661,52281,Purple gorgonian,Eugorgia rubens,1,85.4,33.46409216,33.46409216,,338.69,446.15
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:21,456344661,52458,Gorgonian zoanthid,Parazoanthus lucificum,1,85.4,33.46409216,33.46409216,,338.69,446.15
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:21,456344661,157929,White sea urchin,Lytechinus anamesus,20.8,85.4,33.46409216,33.46409216,,338.69,446.15
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:22,456344662,52281,Purple gorgonian,Eugorgia rubens,1,85.4,33.46408878,33.46408878,,339.06,446.43
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:22,456344662,52276,Orange gorgonian,Adelogorgia phyllosclera,2,85.4,33.46408878,33.46408878,,339.06,446.43
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:22,456344662,52458,Gorgonian zoanthid,Parazoanthus lucificum,1,85.4,33.46408878,33.46408878,,339.06,446.43
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:22,456344662,157929,White sea urchin,Lytechinus anamesus,20.8,85.4,33.46408878,33.46408878,,339.06,446.43
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:23,456344663,52276,Orange gorgonian,Adelogorgia phyllosclera,3,85.5,33.46408527,33.46408527,,339.45,446.77
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:23,456344663,157929,White sea urchin,Lytechinus anamesus,20.8,85.5,33.46408527,33.46408527,,339.45,446.77
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:24,456344664,157929,White sea urchin,Lytechinus anamesus,20.8,85.5,33.46408159,33.46408159,,339.86,447.12
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:25,456344665,52458,Gorgonian zoanthid,Parazoanthus lucificum,1,85.5,33.46407778,33.46407778,,340.28,447.48
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:25,456344665,157929,White sea urchin,Lytechinus anamesus,20.8,85.5,33.46407778,33.46407778,,340.28,447.48
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:26,456344666,52276,Orange gorgonian,Adelogorgia phyllosclera,2,85.5,33.4640739,33.4640739,,340.71,447.81
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:26,456344666,52281,Purple gorgonian,Eugorgia rubens,2,85.5,33.4640739,33.4640739,,340.71,447.81
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:26,456344666,157929,White sea urchin,Lytechinus anamesus,20.8,85.5,33.4640739,33.4640739,,340.71,447.81
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:27,456344667,52281,Purple gorgonian,Eugorgia rubens,1,85.5,33.46406998,33.46406998,,341.14,448.2
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:27,456344667,52276,Orange gorgonian,Adelogorgia phyllosclera,2,85.5,33.46406998,33.46406998,,341.14,448.2
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:27,456344667,52458,Gorgonian zoanthid,Parazoanthus lucificum,1,85.5,33.46406998,33.46406998,,341.14,448.2
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:27,456344667,157929,White sea urchin,Lytechinus anamesus,20.8,85.5,33.46406998,33.46406998,,341.14,448.2
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:28,456344668,52276,Orange gorgonian,Adelogorgia phyllosclera,1,85.5,33.46406599,33.46406599,,341.58,448.62
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:28,456344668,52281,Purple gorgonian,Eugorgia rubens,1,85.5,33.46406599,33.46406599,,341.58,448.62
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:28,456344668,157929,White sea urchin,Lytechinus anamesus,20.8,85.5,33.46406599,33.46406599,,341.58,448.62
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:29,456344669,157929,White sea urchin,Lytechinus anamesus,20.8,85.6,33.46406195,33.46406195,,342.02,449.1
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:30,456344670,52276,Orange gorgonian,Adelogorgia phyllosclera,1,85.6,33.46405787,33.46405787,,342.47,449.61
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:30,456344670,157929,White sea urchin,Lytechinus anamesus,20.8,85.6,33.46405787,33.46405787,,342.47,449.61
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:31,456344671,52281,Purple gorgonian,Eugorgia rubens,1,85.6,33.46405378,33.46405378,,342.93,450.07
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:31,456344671,157929,White sea urchin,Lytechinus anamesus,20.8,85.6,33.46405378,33.46405378,,342.93,450.07
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:32,456344672,52281,Purple gorgonian,Eugorgia rubens,1,85.6,33.46404967,33.46404967,,343.39,450.54
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:32,456344672,52276,Orange gorgonian,Adelogorgia phyllosclera,3,85.6,33.46404967,33.46404967,,343.39,450.54
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:32,456344672,157929,White sea urchin,Lytechinus anamesus,20.8,85.6,33.46404967,33.46404967,,343.39,450.54
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Soft,Soft,18:24:33,456344673,157929,White sea urchin,Lytechinus anamesus,20.8,85.5,33.4640456,33.4640456,,343.84,450.88
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Soft,Soft,18:24:34,456344674,157929,White sea urchin,Lytechinus anamesus,20.8,85.5,33.46404156,33.46404156,,344.28,451.26
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:35,456344675,52458,Gorgonian zoanthid,Parazoanthus lucificum,1,85.5,33.46403755,33.46403755,,344.72,451.62
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:35,456344675,157929,White sea urchin,Lytechinus anamesus,20.8,85.5,33.46403755,33.46403755,,344.72,451.62
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:36,456344676,52276,Orange gorgonian,Adelogorgia phyllosclera,1,85.5,33.46403357,33.46403357,,345.16,451.98
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:36,456344676,157929,White sea urchin,Lytechinus anamesus,20.8,85.5,33.46403357,33.46403357,,345.16,451.98
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:37,456344677,52276,Orange gorgonian,Adelogorgia phyllosclera,4,85.5,33.46402962,33.46402962,,345.6,452.45
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:37,456344677,157929,White sea urchin,Lytechinus anamesus,20.8,85.5,33.46402962,33.46402962,,345.6,452.45
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Soft,Soft,18:24:38,456344678,157929,White sea urchin,Lytechinus anamesus,20.8,85.5,33.46402571,33.46402571,,346.03,452.94
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Soft,Soft,18:24:39,456344679,157929,White sea urchin,Lytechinus anamesus,20.8,85.5,33.46402183,33.46402183,,346.46,453.44
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Soft,Soft,18:24:40,456344680,157929,White sea urchin,Lytechinus anamesus,20.8,85.5,33.46401799,33.46401799,,346.88,453.94
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Soft,Soft,18:24:41,456344681,157929,White sea urchin,Lytechinus anamesus,20.8,85.5,33.46401416,33.46401416,,347.3,454.3
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Soft,Soft,18:24:42,456344682,157929,White sea urchin,Lytechinus anamesus,20.8,85.5,33.46401036,33.46401036,,347.72,454.66
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Soft,Soft,18:24:43,456344683,52419,Phosphorescent sea pen,Pennatula phosphorea,1,85.5,33.46400664,33.46400664,,348.13,455.01
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Soft,Soft,18:24:43,456344683,157929,White sea urchin,Lytechinus anamesus,20.8,85.5,33.46400664,33.46400664,,348.13,455.01
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Soft,Soft,18:24:44,456344684,157929,White sea urchin,Lytechinus anamesus,20.8,85.6,33.46400293,33.46400293,,348.54,455.36
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Soft,Soft,18:24:45,456344685,157929,White sea urchin,Lytechinus anamesus,20.8,85.6,33.46399926,33.46399926,,348.94,455.73
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Soft,Soft,18:24:46,456344686,157929,White sea urchin,Lytechinus anamesus,20.8,85.7,33.46399561,33.46399561,,349.34,456.14
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Soft,Soft,18:24:47,456344687,157929,White sea urchin,Lytechinus anamesus,20.8,85.6,33.46399197,33.46399197,,349.74,456.55
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Soft,Soft,18:24:52,456344692,157011,Red sea star,Mediaster aequalis,1,85.6,33.4639741,33.4639741,,351.73,458.3
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:57,456344697,52281,Purple gorgonian,Eugorgia rubens,2,85.4,33.46395641,33.46395641,,353.68,460
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:57,456344697,52276,Orange gorgonian,Adelogorgia phyllosclera,3,85.4,33.46395641,33.46395641,,353.68,460
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:57,456344697,157152,UI Henricia,Unidentified Henricia sp.,1,85.4,33.46395641,33.46395641,,353.68,460
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:24:59,456344699,52281,Purple gorgonian,Eugorgia rubens,1,85,33.46394933,33.46394933,,354.46,460.6
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:25:00,456344700,52276,Orange gorgonian,Adelogorgia phyllosclera,3,84.7,33.46394568,33.46394568,,354.87,460.97
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:25:00,456344700,52181,Brown gorgonian,Muricea fruticosa,2,84.7,33.46394568,33.46394568,,354.87,460.97
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:25:00,456344700,52458,Gorgonian zoanthid,Parazoanthus lucificum,1,84.7,33.46394568,33.46394568,,354.87,460.97
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:25:01,456344701,52458,Gorgonian zoanthid,Parazoanthus lucificum,1,84.5,33.46394199,33.46394199,,355.28,461.35
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:25:03,456344703,52276,Orange gorgonian,Adelogorgia phyllosclera,3,84.1,33.46393455,33.46393455,,356.1,462.12
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:25:04,456344704,52281,Purple gorgonian,Eugorgia rubens,1,83.9,33.46393089,33.46393089,,356.5,462.51
CIAP_B 2014,South,2014,06/17/2014,Catalina Island,Farnsworth,Reference,Reference,CI1,37,690,37_690,CIAP_B 2014_37_690,CIAP_B 2014_37_690_Hard_Mixed,Hard_Mixed,18:25:04,456344704,52276,Orange gorgonian,Adelogorgia phyllosclera,1,83.9,33.46393089,33.46393089,,356.5,462.51
