Project,Region,Year,SurveyDate,Location,MPA_Group,Type,Designation,Site,Dive,Line,LineID,TransectID,Hab_Transect_ID,Habitat_Type,TC,Sec,Taxserial,CommonName,SpeciesName,Count,Depth (m),Lat,lon,Unusable_Data,Cumulative Dist (m),Cumulative Area (m2)
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:11:23,465408683,52572,White-spotted rose anemone,Urticina lofotensis /syn./ Tealia lofotensis,1,37.5,40.25581966,40.25581966,,6.84,5.14
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:11:23,465408683,48380,Trumpet sponge,Stylissa stipitata,1,37.5,40.25581966,40.25581966,,6.84,5.14
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:11:25,465408685,611773,White-plumed anemone,Metridium farcimen,6,37.4,40.25582341,40.25582341,,7.28,5.54
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:11:26,465408686,50925,California hydrocoral,Stylaster californicus,1,37.3,40.25582528,40.25582528,,7.5,5.78
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:11:26,465408686,611773,White-plumed anemone,Metridium farcimen,5,37.3,40.25582528,40.25582528,,7.5,5.78
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:11:27,465408687,611773,White-plumed anemone,Metridium farcimen,2,37.2,40.25582715,40.25582715,,7.72,6.02
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:11:28,465408688,611773,White-plumed anemone,Metridium farcimen,5,37.1,40.25582903,40.25582903,,7.94,6.33
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:11:30,465408690,611773,White-plumed anemone,Metridium farcimen,13,36.7,40.25583278,40.25583278,,8.38,6.84
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:11:32,465408692,611773,White-plumed anemone,Metridium farcimen,6,36.3,40.25583652,40.25583652,,8.82,7.19
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:11:34,465408694,611773,White-plumed anemone,Metridium farcimen,8,35.8,40.25584027,40.25584027,,9.26,7.58
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:11:37,465408697,611773,White-plumed anemone,Metridium farcimen,21,35.1,40.25584589,40.25584589,,9.92,8.12
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:11:40,465408700,611773,White-plumed anemone,Metridium farcimen,18,34.2,40.25585151,40.25585151,,10.58,8.64
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:11:42,465408702,48574,Orange puffball sponge,Tethya aurantia,1,33.6,40.25585526,40.25585526,,11.02,9.06
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:11:42,465408702,611773,White-plumed anemone,Metridium farcimen,4,33.6,40.25585526,40.25585526,,11.02,9.06
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:11:43,465408703,157133,Bat star,Patiria miniata,1,33.5,40.25585713,40.25585713,,11.24,9.26
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:11:44,465408704,50925,California hydrocoral,Stylaster californicus,3,33.5,40.25585901,40.25585901,,11.46,9.44
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:11:44,465408704,48574,Orange puffball sponge,Tethya aurantia,1,33.5,40.25585901,40.25585901,,11.46,9.44
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:11:48,465408708,611773,White-plumed anemone,Metridium farcimen,1,33.7,40.2558665,40.2558665,,12.34,10.13
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:11:48,465408708,50925,California hydrocoral,Stylaster californicus,7,33.7,40.2558665,40.2558665,,12.34,10.13
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:11:55,465408715,50925,California hydrocoral,Stylaster californicus,8,33.6,40.25587962,40.25587962,,13.88,11.44
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:11:57,465408717,50925,California hydrocoral,Stylaster californicus,1,33.7,40.25588336,40.25588336,,14.32,12.31
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:12:15,465408735,50925,California hydrocoral,Stylaster californicus,1,33.4,40.25592074,40.25592074,X,0,0
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:12:21,465408741,157152,UI Henricia,Unidentified Henricia sp.,1,33.8,40.25593577,40.25593577,X,0,0
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:12:23,465408743,611773,White-plumed anemone,Metridium farcimen,4,33.7,40.25594011,40.25594011,X,0,0
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:12:26,465408746,50925,California hydrocoral,Stylaster californicus,1,33.8,40.25594598,40.25594598,X,0,0
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:12:29,465408749,611773,White-plumed anemone,Metridium farcimen,10,33.7,40.25595154,40.25595154,X,0,0
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:12:37,465408757,50925,California hydrocoral,Stylaster californicus,5,34.4,40.25596636,40.25596636,,23.58,25.48
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:12:47,465408767,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,1,35.4,40.25598488,40.25598488,,25.58,27.98
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:12:49,465408769,611773,White-plumed anemone,Metridium farcimen,10,35.4,40.25598859,40.25598859,,25.98,28.24
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:12:51,465408771,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,1,35,40.2559923,40.2559923,,26.38,28.52
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:12:51,465408771,611773,White-plumed anemone,Metridium farcimen,4,35,40.2559923,40.2559923,,26.38,28.52
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:12:53,465408773,50925,California hydrocoral,Stylaster californicus,1,34.8,40.255996,40.255996,,26.78,28.81
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:12:54,465408774,611773,White-plumed anemone,Metridium farcimen,12,34.8,40.25599785,40.25599785,,26.98,29.23
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:13:19,465408799,611773,White-plumed anemone,Metridium farcimen,6,34.6,40.25604562,40.25604562,X,0,0
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:13:24,465408804,611773,White-plumed anemone,Metridium farcimen,7,34.7,40.2560564,40.2560564,X,0,0
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:13:27,465408807,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,35.1,40.2560628,40.2560628,X,0,0
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:13:32,465408812,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,35.8,40.25607293,40.25607293,X,0,0
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:13:48,465408828,48631,Gray puffball sponge,Craniella arb,3,36,40.25608918,40.25608918,,38.59,40.31
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:13:49,465408829,611773,White-plumed anemone,Metridium farcimen,2,36.2,40.25609047,40.25609047,,38.84,40.67
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard_Mixed,Hard_Mixed,16:14:11,465408851,48574,Orange puffball sponge,Tethya aurantia,1,37.3,40.25615294,40.25615294,,47.38,55.14
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard_Mixed,Hard_Mixed,16:14:11,465408851,157272,Fish eating star,Stylasterias forreri,1,37.3,40.25615294,40.25615294,,47.38,55.14
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard_Mixed,Hard_Mixed,16:14:27,465408867,52737,Frilled anemone,Metridium senile,1,37.6,40.25621273,40.25621273,,54.5,62.79
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:14:58,465408898,48574,Orange puffball sponge,Tethya aurantia,3,37.8,40.25632047,40.25632047,,68.42,74.53
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:15:07,465408907,48631,Gray puffball sponge,Craniella arb,3,37.2,40.25634803,40.25634803,,71.49,77.75
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:15:08,465408908,611773,White-plumed anemone,Metridium farcimen,1,37.2,40.25635004,40.25635004,,71.71,77.96
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:15:11,465408911,611773,White-plumed anemone,Metridium farcimen,6,36.6,40.25635498,40.25635498,,72.25,78.35
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:15:12,465408912,611773,White-plumed anemone,Metridium farcimen,3,36.2,40.25635634,40.25635634,,72.4,78.45
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:15:12,465408912,157152,UI Henricia,Unidentified Henricia sp.,1,36.2,40.25635634,40.25635634,,72.4,78.45
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:15:16,465408916,611773,White-plumed anemone,Metridium farcimen,1,35.7,40.25636106,40.25636106,,72.96,78.84
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:15:16,465408916,50925,California hydrocoral,Stylaster californicus,1,35.7,40.25636106,40.25636106,,72.96,78.84
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:15:18,465408918,48631,Gray puffball sponge,Craniella arb,1,35.8,40.25636329,40.25636329,,73.24,79.04
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:15:18,465408918,50925,California hydrocoral,Stylaster californicus,1,35.8,40.25636329,40.25636329,,73.24,79.04
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:15:19,465408919,611773,White-plumed anemone,Metridium farcimen,1,35.9,40.2563644,40.2563644,,73.38,79.14
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:15:24,465408924,157152,UI Henricia,Unidentified Henricia sp.,1,35.4,40.25636995,40.25636995,X,0,0
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard_Mixed,Hard_Mixed,16:15:34,465408934,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,36.5,40.25638106,40.25638106,,75.48,85.14
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard_Mixed,Hard_Mixed,16:15:55,465408955,611773,White-plumed anemone,Metridium farcimen,1,37.1,40.25640438,40.25640438,,78.42,88.32
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:16:07,465408967,611773,White-plumed anemone,Metridium farcimen,1,36.5,40.25641771,40.25641771,,80.1,90.05
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Soft,Soft,16:16:20,465408980,48631,Gray puffball sponge,Craniella arb,1,36.9,40.25643215,40.25643215,,81.92,93.09
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Soft,Soft,16:16:20,465408980,611773,White-plumed anemone,Metridium farcimen,3,36.9,40.25643215,40.25643215,,81.92,93.09
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:16:32,465408992,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,1,36.6,40.25644548,40.25644548,,83.6,95.13
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:16:32,465408992,50925,California hydrocoral,Stylaster californicus,1,36.6,40.25644548,40.25644548,,83.6,95.13
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:16:47,465409007,611773,White-plumed anemone,Metridium farcimen,13,37.1,40.25646214,40.25646214,,85.7,98.87
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:16:51,465409011,719219,Short red gorgonian,Swiftia spauldingi,1,36.8,40.25646658,40.25646658,,86.26,99.9
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:16:55,465409015,48631,Gray puffball sponge,Craniella arb,1,37.3,40.25647103,40.25647103,,86.82,100.52
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard_Mixed,Hard_Mixed,16:17:07,465409027,157152,UI Henricia,Unidentified Henricia sp.,1,37.1,40.25648753,40.25648753,,88.77,102.8
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard_Mixed,Hard_Mixed,16:17:20,465409040,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,37.2,40.25651462,40.25651462,,91.86,106.61
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard_Mixed,Hard_Mixed,16:17:23,465409043,611773,White-plumed anemone,Metridium farcimen,1,37.3,40.25651842,40.25651842,,92.37,107.15
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard_Mixed,Hard_Mixed,16:17:50,465409070,611773,White-plumed anemone,Metridium farcimen,1,37.3,40.25654516,40.25654516,,95.68,110.05
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:17:58,465409078,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,37.2,40.25655636,40.25655636,,96.98,111.4
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:18:00,465409080,611773,White-plumed anemone,Metridium farcimen,13,37.1,40.2565607,40.2565607,,97.48,111.83
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:18:01,465409081,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,37.1,40.25656309,40.25656309,,97.76,112.03
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:18:04,465409084,611773,White-plumed anemone,Metridium farcimen,1,36.9,40.25657084,40.25657084,,98.68,112.75
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:18:08,465409088,611773,White-plumed anemone,Metridium farcimen,1,36.7,40.25658057,40.25658057,,99.92,113.59
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:18:16,465409096,611773,White-plumed anemone,Metridium farcimen,4,36.5,40.25659804,40.25659804,,102.19,115.28
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:18:17,465409097,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,36.5,40.25660016,40.25660016,,102.44,115.52
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:18:17,465409097,157152,UI Henricia,Unidentified Henricia sp.,1,36.5,40.25660016,40.25660016,,102.44,115.52
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:18:28,465409108,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,1,36.6,40.25662028,40.25662028,,104.72,117.84
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:18:29,465409109,50925,California hydrocoral,Stylaster californicus,1,36.6,40.2566218,40.2566218,,104.9,117.95
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:18:31,465409111,157139,Leather star,Dermasterias imbricata,1,36.2,40.2566248,40.2566248,,105.26,118.14
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:18:31,465409111,48631,Gray puffball sponge,Craniella arb,1,36.2,40.2566248,40.2566248,,105.26,118.14
CIAP_C 2014,North Coast,2014,09/30/2014,Sea Lion Gulch,Sea Lion Gulch,Reference,Reference,SL1,71,370,71_370,CIAP_C 2014_71_370,CIAP_C 2014_71_370_Hard,Hard,16:18:31,465409111,157971,Red sea urchin,Mesocentrotus franciscanus /syn./ Strongylocentrotus franciscanus,1,36.2,40.2566248,40.2566248,,105.26,118.14
